Date,Open,High,Low,Close,Adj Close,Volume
2021-04-12,144.330002,144.960007,143.470001,144.000000,143.644073,163800
2021-04-13,144.610001,145.419998,141.619995,142.919998,142.566742,197100
2021-04-14,142.889999,145.149994,142.500000,143.600006,143.245056,193000
2021-04-15,144.800003,144.949997,142.899994,144.000000,143.644073,158900
2021-04-16,145.380005,146.710007,144.470001,145.399994,145.040604,238800
2021-04-19,146.479996,146.479996,143.619995,143.970001,143.614151,216700
2021-04-20,143.800003,145.649994,140.550003,142.669998,142.317352,385100
2021-04-21,142.000000,147.250000,141.639999,146.449997,146.088013,235300
2021-04-22,147.070007,147.919998,145.449997,145.919998,145.559326,193200
2021-04-23,146.119995,149.399994,145.610001,148.660004,148.292557,226700
2021-04-26,149.779999,150.720001,147.119995,147.169998,146.806229,232100
2021-04-27,148.320007,150.089996,146.630005,149.580002,149.210281,304000
2021-04-28,148.839996,150.029999,148.050003,148.190002,147.823715,215700
2021-04-29,149.100006,149.100006,146.139999,148.070007,147.704010,215300
2021-04-30,146.690002,147.729996,144.190002,144.429993,144.072998,359400
2021-05-03,146.830002,146.839996,143.289993,144.740005,144.382248,345800
2021-05-04,143.600006,145.550003,138.190002,144.770004,144.412170,414300
2021-05-05,146.119995,149.649994,144.330002,149.160004,148.791321,215800
2021-05-06,149.160004,151.080002,147.160004,150.820007,150.447220,238800
2021-05-07,150.699997,151.649994,148.690002,150.410004,150.038223,211000
2021-05-10,150.449997,151.779999,147.940002,147.940002,147.574326,197300
2021-05-11,146.380005,149.110001,145.250000,147.350006,146.985794,186400
2021-05-12,146.000000,146.220001,141.449997,141.789993,141.439529,197200
2021-05-13,142.500000,146.139999,142.320007,145.160004,144.801208,179100
2021-05-14,145.800003,147.389999,145.320007,146.699997,146.337387,235100
2021-05-17,145.809998,145.809998,143.509995,145.000000,144.641602,132200
2021-05-18,144.889999,144.889999,141.220001,141.289993,140.940765,163900
2021-05-19,138.440002,139.179993,136.699997,138.949997,138.606552,184100
2021-05-20,139.720001,139.970001,136.660004,137.679993,137.339676,172300
2021-05-21,139.059998,140.199997,138.080002,139.110001,138.766159,136800
2021-05-24,140.210007,140.210007,138.860001,139.050003,138.706314,123500
2021-05-25,138.759995,139.750000,138.050003,138.270004,137.928238,251000
2021-05-26,138.000000,140.220001,137.490005,139.830002,139.484375,196600
2021-05-27,141.449997,142.410004,141.070007,141.289993,140.940765,276600
2021-05-28,141.429993,142.610001,140.169998,142.229996,141.878433,253200
2021-06-01,144.190002,144.389999,142.389999,143.210007,142.856033,168200
2021-06-02,143.600006,143.600006,141.220001,141.869995,141.519333,175500
2021-06-03,141.320007,141.320007,139.160004,140.429993,140.082886,274700
2021-06-04,140.919998,142.029999,140.250000,141.600006,141.250000,229800
2021-06-07,142.210007,142.270004,137.820007,138.190002,137.848434,289000
2021-06-08,137.699997,139.910004,136.789993,139.729996,139.384613,247200
2021-06-09,139.839996,140.149994,138.139999,138.229996,137.888321,260200
2021-06-10,139.399994,139.779999,136.940002,137.080002,136.741180,226100
2021-06-11,137.419998,138.860001,136.699997,137.360001,137.020477,137300
2021-06-14,137.529999,137.529999,134.559998,135.419998,135.085281,141400
2021-06-15,135.300003,136.979996,134.809998,136.970001,136.631439,368600
2021-06-16,136.500000,136.500000,133.490005,133.919998,133.588989,250000
2021-06-17,133.490005,133.580002,127.639999,128.539993,128.222275,290400
2021-06-18,126.169998,127.320000,125.419998,125.860001,125.548904,419500
2021-06-21,127.349998,130.110001,126.809998,129.839996,129.519058,402700
2021-06-22,129.589996,129.710007,128.259995,128.960007,128.641251,151900
2021-06-23,129.580002,130.679993,127.989998,129.029999,128.711075,180200
2021-06-24,130.229996,131.070007,128.639999,130.820007,130.496658,173400
2021-06-25,131.100006,133.029999,131.100006,132.160004,131.833344,594000
2021-06-28,132.699997,132.850006,130.839996,132.570007,132.242325,211800
2021-06-29,133.559998,134.399994,132.270004,132.470001,132.142563,161200
2021-06-30,131.740005,134.610001,131.740005,133.509995,133.179993,217500
2021-07-01,134.490005,135.690002,133.619995,134.259995,134.259995,227800
2021-07-02,133.770004,134.839996,133.039993,133.179993,133.179993,139200
2021-07-06,132.710007,132.710007,129.020004,129.910004,129.910004,365900
2021-07-07,129.119995,131.279999,129.119995,130.800003,130.800003,513900
2021-07-08,128.039993,129.869995,126.690002,127.949997,127.949997,471200
2021-07-09,130.210007,133.389999,129.350006,133.009995,133.009995,396600
